tweet,date
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:54:40 +0000 2021
Shout out to my fellow doge sister and her T-shirt business. I’ve been supporting our community members and their b… https://t.co/ekE4dvuyV9,Sun May 02 22:54:39 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:54:38 +0000 2021
I'm holding my $doge until @Tesla starts accepting it 💪🏽,Sun May 02 22:54:35 +0000 2021
"RT @jimmyblow5: lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its  going back  up !!buy…",Sun May 02 22:54:35 +0000 2021
RT @Dogecoin_Girl_: ✨Baby Yoda just arrived to tell me #Dogecoin is going to the moon 🚀🌚 #DogecoinToTheMoon #doge https://t.co/mRfhQlLzr3,Sun May 02 22:54:35 +0000 2021
Dammit anytime #Doge just thinks about coning up to .40 it just keeps getting knocked right back down,Sun May 02 22:54:34 +0000 2021
"RT @808TA_: BEST EXCHANGE REGISTRATION BONUS EVER!!!
😍🤑😎💪🍓🍅🍉🍊🍊🍋🍐🍒🥝
#GET #FREE 1 #Million 1,000,000.00 808TA #ETH #Tokens (808TA)🤑#Crypto 80…",Sun May 02 22:54:34 +0000 2021
RT @CryptoKristal: @Chuy338 Just making Doge stuff in my store for everyone!! https://t.co/WEzLzIUk3C,Sun May 02 22:54:34 +0000 2021
"RT @StockLizardKing: FUCKING FIRE 🔥 @mills_wil 

$DOGE #DogeChallenge https://t.co/FLPkkPCbpS",Sun May 02 22:54:34 +0000 2021
RT @Hex_Famous: The $HEX sacrifice begins within 2 weeks. You will see the biggest pump in your life. $doge $eth $btc https://t.co/zdptjPjD…,Sun May 02 22:54:31 +0000 2021
@AskRobinhood You're unable to transfer doge to other wallets,Sun May 02 22:54:30 +0000 2021
@Goldiewhoopbur1 @Dworn3 go head girlfriend..wait apetress? any whoo I 💕what you did with your hair. I own $gme… https://t.co/M8qHVALjKz,Sun May 02 22:54:29 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 22:54:28 +0000 2021
@elonmusk  what about having a skit with #SpaceX bringing a #dogedog with them on a mission to #MARS? Or having… https://t.co/KcyH2sE7bF,Sun May 02 22:54:28 +0000 2021
"RT @Mrbankstips: 100 BNB, 10 ETH, 1 BTC, 100 CAKE, 50 SOL, 2k TLM, 2k TWT, 500 SXP, 3k XRP, 15k DOGE, 2k MATIC, 500 WRX, 100 1INCH, 50 DOT,…",Sun May 02 22:54:28 +0000 2021
@CEOofDogiCoin +3.000 $DOGE,Sun May 02 22:54:26 +0000 2021
@TCMATT0515 @DeweyCoxxxx @WeTheDoge1 @Scottie2TheMoon @SargentDoge @SteveNi96234828 @GloryDoge @D0jojo @DogeMoon11… https://t.co/BDazDEeWWr,Sun May 02 22:54:26 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:54:25 +0000 2021
"lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its  going back  u… https://t.co/bQKDtZ6jG5",Sun May 02 22:54:25 +0000 2021
#Doge's together strong.,Sun May 02 22:54:24 +0000 2021
@dogecoin_rise $DOGE https://t.co/530pAsdPpD,Sun May 02 22:54:22 +0000 2021
"@SAHUFinance my meme contest entry 😂. Atleast I tried . $SAHU $KISHU $SHIBA $DOGE

@kielbasagardens @krisnicxb… https://t.co/j3jkVtXsbO",Sun May 02 22:54:22 +0000 2021
@THEXRPBULLY #btc  #bnb  #bsc  #xrp #ada #vet #cake #SAFEMOON #SAFEMARS #ETH #Doge #xlm #mkr #luna @WenLamboDeFi 🚀🚀… https://t.co/VB6HjzdljF,Sun May 02 22:54:17 +0000 2021
RT @WhoIsClayJames: #DOGE is at .39❗️Push through 😤 the haters would hate for us to see .50 before Elon hits SNL this weekend❗️#Dogecoin,Sun May 02 22:54:17 +0000 2021
@TheArmoire401 I know 🤦🏽‍♂️ Snl bouta have Elon &amp; I know for damn sure Doge coin is boosting up that night,Sun May 02 22:54:17 +0000 2021
"RT @FRGecocoin: Moon mission accepted! .
.
https://t.co/8u57uw3D4d
.
.
$doge $eth $elon $uno $shib $apes $bbank $ern $mod $c3 $hokk $btc $s…",Sun May 02 22:54:17 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:54:15 +0000 2021
"RT @UnderdogDefi: 🐶Dog Lovers has to watch our official UnderDog Video

(Sound On) 😆

❤️Like, 🤳Retweet and ⏩Follow @underdogdefi

#Doge #et…",Sun May 02 22:54:15 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:54:11 +0000 2021
@dogecoinlift Let's doge it,Sun May 02 22:54:11 +0000 2021
"RT @PurpleDogecoin: Retweet if you want to see #Dogecoin reach 50¢ today! 🚀📈
$DOGE #dogearmy",Sun May 02 22:54:10 +0000 2021
RT @usssks: Should I sell #safemoon to buy more $DOGE? #dogecoin,Sun May 02 22:54:09 +0000 2021
"RT @jimmyblow5: lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its  going back  up !!buy…",Sun May 02 22:54:08 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:54:08 +0000 2021
@elonmusk @heydave7 @Tesla True.  And $BTC is changing the world while $DOGE is the dog droppings on the carpet of finance.,Sun May 02 22:54:07 +0000 2021
"RT @FRGecocoin: Did you check out $froge? Big events coming this months! DONT MISS IT .
.
https://t.co/8u57uw3D4d
.
.
$doge $eth $elon $uno…",Sun May 02 22:54:06 +0000 2021
"RT @doge420_69: No soldier left behind. 

#dogearmy #doge #dogecoin #Dogefather https://t.co/0gSo3Mls1F",Sun May 02 22:54:05 +0000 2021
"RT @davidgokhshtein: More people care about $DOGE than #Bitcoin. 

*according to social media data.",Sun May 02 22:54:04 +0000 2021
I’ll smack you upside the head for 250 doge coins https://t.co/3DUd0wsIk6,Sun May 02 22:54:03 +0000 2021
"RT @DiamondPaws_: The only way we can defeat the whale is to #HODL. 
.
.
.
.
.
#Doge #DogeFather #DogeCoin 
#DogeArmy #DogecoinToTheMoon ht…",Sun May 02 22:54:03 +0000 2021
"🧘🏼‍♂️ $DOGE 🧘🏼‍♂️

Here's 2 paths we could see play out. Even if we dip here (Red) we've still got a ways to go bef… https://t.co/oqlLT8FLbU",Sun May 02 22:54:02 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:53:58 +0000 2021
@WeTheDoge1 @Qbenomics @sgtesco NICE 🌚🚀,Sun May 02 22:53:57 +0000 2021
@Toddwade69420 @TCMATT0515 @WeTheDoge1 @CryptoTankGirl @DogeMoon11 @SargentDoge @GloryDoge @OGBISHCOIN… https://t.co/K2sAEkcr18,Sun May 02 22:53:57 +0000 2021
RT @ChurchOfPumps: I love you #doge community!! 💕🙏,Sun May 02 22:53:57 +0000 2021
Its time for a pump 🕺🏽💃🏼🚀🌝 #dogecoin #doge #dogefather #DogecoinToTheMoon #dogearmy https://t.co/bYGA9QNwgP,Sun May 02 22:53:54 +0000 2021
"TO THE F*** MOON AND PLUTO Crypto Pumps 🚀! #TikTok https://t.co/zCq2mxhnmp

Toss a follow for more moon coins 🚀… https://t.co/nRcW46Xt8F",Sun May 02 22:53:50 +0000 2021
"lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its  going back  u… https://t.co/tqMbDdRs96",Sun May 02 22:53:49 +0000 2021
"@elonmusk $SHIB INU TOKEN LFG!

$BTC $ETH $XRP $ADA $DOT $TKO $DOGE $BNB $ZIL $YFI $BNB $CAKE $BAKE

come on",Sun May 02 22:53:48 +0000 2021
"RT @MemestokenO: Well, we might not be #doge #hoge or #safemoon but that's because we have an actual usecase!
To celebrate the release of o…",Sun May 02 22:53:47 +0000 2021
RT @DogecoinRise: #DOGE Can’t Be Stopped.,Sun May 02 22:53:45 +0000 2021
RT @BigImpactHumans: #Doge is on the mooooooove!,Sun May 02 22:53:43 +0000 2021
"RT @Lets_trend_XRP: 🚀#xrp #doge 🚀

This.",Sun May 02 22:53:42 +0000 2021
"RT @ScroogeMcBux: I love how dips don’t scare #dogearmy at all. 🤣🤣🤣
Must be so frustrating for shorts. 
#doge #dogecoin #DogecoinRise",Sun May 02 22:53:41 +0000 2021
"@elonmusk Could you tweet ""doge"" a couple times?  Thanks bro. 👍",Sun May 02 22:53:41 +0000 2021
"RT @bitcoin_user00: #DOGE #ElonMusk @elonmusk

The NFT dogecoin ART for sale!!!

https://t.co/VIMEehIHNa",Sun May 02 22:53:41 +0000 2021
"#DOGE 
#DogecoinToTheMoon 
Thunderstruck ⚡ Acdc",Sun May 02 22:53:41 +0000 2021
"RT @MCudera: #dailyFEG Sunday, 02 May 2021
To buy on https://t.co/syBV0bKwrF or:
$FEG #ETH at @Uniswap 
$FEG #BSC at @PancakeSwap

@FEGtoke…",Sun May 02 22:53:39 +0000 2021
"RT @MCudera: #dailyFEG Sunday, 02 May 2021
To buy on https://t.co/syBV0bKwrF or:
$FEG #ETH at @Uniswap 
$FEG #BSC at @PancakeSwap

@FEGtoke…",Sun May 02 22:53:35 +0000 2021
Doge https://t.co/agkw9BNKKF,Sun May 02 22:53:35 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:53:34 +0000 2021
RT @CryptoKristal: @Chuy338 Just making Doge stuff in my store for everyone!! https://t.co/WEzLzIUk3C,Sun May 02 22:53:34 +0000 2021
RT @DogecoinRise: #DOGE Wants To Go Over $0.40 So Bad.,Sun May 02 22:53:34 +0000 2021
RT @BenPhillipsUK: Every 100k followers I’m doing a giveaway! Just realised how fast I’m growing here... 😅 do I give away #Doge or #SAFEMOON,Sun May 02 22:53:33 +0000 2021
"Update: $TKO managed to break a top 

$BTC $ETH $BNB $DOGE $XRP $ADA $DOT $UNI $LTC $LINK $SOL $XLM $FIL $THETA… https://t.co/2VukYB8Oi8",Sun May 02 22:53:31 +0000 2021
"The short-term roadmap looks cool. 😎#eclipsetoken #ecp $ecp #eclipsecoin 🥳

#bnb #bsc #binance #btc… https://t.co/LoBGPZjRYM",Sun May 02 22:53:31 +0000 2021
"RT @jimmyblow5: lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its  going back  up !!buy…",Sun May 02 22:53:31 +0000 2021
I’m so ready to see $DOGE break out to $0.50. 👊🚀,Sun May 02 22:53:29 +0000 2021
"#bitcoin dominance gone down from 50% 
All the Nocoiners new shitcoiners be like, ""see I said ada,xrp,doge is bette… https://t.co/GLSLD5BT1c",Sun May 02 22:53:27 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:53:27 +0000 2021
"Algoritma Nedir?
$BTC $XRP $BTT $DOGE #kripto #BTT  #BTC  #BtcTurk #cryptocurrency #TRX  #borsa #coin… https://t.co/CKx1JM3CUH",Sun May 02 22:53:27 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 22:53:27 +0000 2021
"RT @andreagodin: When in doubt, HODL. #crypto #doge #safemoon #dogecoinrise",Sun May 02 22:53:26 +0000 2021
RT @Biskatya1: my bank has been $hoge since early march i traded $1000 for 70 million hoge and generated around 3 million hoge so I'm over…,Sun May 02 22:53:26 +0000 2021
"RT @itsALLrisky: I can't wait to tip my favorite content creators on Twitter and Youtube with #DOGE

When cryptocurrency is integrated with…",Sun May 02 22:53:25 +0000 2021
"lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its  going back  u… https://t.co/UQjtxyNcdk",Sun May 02 22:53:24 +0000 2021
"This a time to HODL. Do not be a paperhanded nincompoop

#DOGE #Dogecoins  #DogecoinRise #dogetothemoon… https://t.co/aIKVboSZi8",Sun May 02 22:53:23 +0000 2021
"@davidgokhshtein Will appreciate your generosity...Educational support for the Phd program ...
My doge address 
👇👇👇… https://t.co/IyXEw1ED4C",Sun May 02 22:53:22 +0000 2021
@elonmusk @heydave7 @Tesla No one wants this. This is why your only good for Cars &amp; DOGE,Sun May 02 22:53:20 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:53:16 +0000 2021
"RT @MrStevenSteele: When considering the totality of Dogecoin charting history, it's quite probable that Doge trades sideways between 35-40…",Sun May 02 22:53:14 +0000 2021
@itsALLrisky @AlexTum18 Also makes fundraising and raising awareness for anything and everyone fun and engaging ❤… https://t.co/qSORkvD4W4,Sun May 02 22:53:12 +0000 2021
Hi @open4profit @pushpendrakum just a thought came to my mind can we launch an ICO to help our Indian community in… https://t.co/t9X1qNBS6O,Sun May 02 22:53:11 +0000 2021
"@davidgokhshtein looking for #DOGE move for this week.
#DogecoinToTheMoon #dogecoin #Dogefather",Sun May 02 22:53:09 +0000 2021
"RT @DesiCryptoGirl1: ""If you are an artist and still don't use NFT (Non-Fungible Token), you are potentially missing millions of dollars.""…",Sun May 02 22:53:08 +0000 2021
RT @davidgokhshtein: Pay me in $DOGE. 👀,Sun May 02 22:53:08 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 22:53:07 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:53:06 +0000 2021
RT @BenPhillipsUK: Every 100k followers I’m doing a giveaway! Just realised how fast I’m growing here... 😅 do I give away #Doge or #SAFEMOON,Sun May 02 22:53:06 +0000 2021
"@orfeofinance  new gem coin 💎🔥

#binance #bnb  #tru $tru #safemoon #doge #shib #akita #grt #ocean #ftm #xlm #xrp… https://t.co/8bsRw7YtEr",Sun May 02 22:53:05 +0000 2021
RT @PageKennedy: Did @elonmusk mention #Doge on #SNL,Sun May 02 22:53:05 +0000 2021
"""If you are an artist and still don't use NFT (Non-Fungible Token), you are potentially missing millions of dollars… https://t.co/zmo3l616yO",Sun May 02 22:53:02 +0000 2021
"$Edoge is a great project!! Success will be on your way if you give it a try. Go and get.  @s_xydoge

$Elon $Elongd $Shib $Kishu $doge",Sun May 02 22:53:02 +0000 2021
RT @dogecoinlift: Retweet this for a $1.00+ #Doge in 2021 📈🧲,Sun May 02 22:53:00 +0000 2021
"RT @dogeofficialceo: DOGE-COIN-RISE 🐶🪙🚀🌕
#Doge #Dogecoin",Sun May 02 22:53:00 +0000 2021
@DonPozos Why don’t you ask it’s partnerships it currently has.. it does more than what doge does https://t.co/ysUlRjyDv1,Sun May 02 22:52:57 +0000 2021
RT @SteveNi96234828: @DogeMoon11 @Doge_Ambassador @ChallengerCCT @GloryDoge @jcalvinogt @Toddwade69420 @WeTheDoge1 @SargentDoge @OneDragonS…,Sun May 02 22:52:57 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:52:57 +0000 2021
RT @flurbnb: $300 in $WQT tokens to someone who retweets this and follows @workquest_co + joins telegram https://t.co/1atPurBXQW + votes he…,Sun May 02 22:52:55 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 22:52:54 +0000 2021
@elonmusk You know what would be hysterical?  if You declared that Doge was the official currency of Mars and have… https://t.co/VrvvVeUg9Q,Sun May 02 22:52:53 +0000 2021
@WOLF_Financial sell #doge at €0.3250,Sun May 02 22:52:53 +0000 2021
RT @juansansonjr: I would stick with @coinbase if $DOGE was supported. 😔,Sun May 02 22:52:51 +0000 2021
"RT @MrStevenSteele: When considering the totality of Dogecoin charting history, it's quite probable that Doge trades sideways between 35-40…",Sun May 02 22:52:51 +0000 2021
"lDOGE is  in the  middle  of the GOLDEN CROSS KEEP BUYING NOW !!
 #dogecoin   BUY MORE DOGE COIN its  going back  u… https://t.co/gCwByLfaZg",Sun May 02 22:52:50 +0000 2021
"FUCKING FIRE 🔥 @mills_wil 

$DOGE #DogeChallenge https://t.co/FLPkkPCbpS",Sun May 02 22:52:50 +0000 2021
RT @flurbnb: $300 in $WQT tokens to someone who retweets this and follows @workquest_co + joins telegram https://t.co/1atPurBXQW + votes he…,Sun May 02 22:52:50 +0000 2021
You all are about to see a wrath of hate towards crypto because old fuckers are scared and confused and when humans… https://t.co/B0KsATTOzK,Sun May 02 22:52:49 +0000 2021
RT @flurbnb: $500 to someone that retweets this and follows my favorite #BSC YouTuber @CryptoBatmanTV ... show proof to enter! Winner will…,Sun May 02 22:52:49 +0000 2021
@babathetrader @KoStonee I was long doge from .383 dumped to break even in like 3 minutes lol,Sun May 02 22:52:47 +0000 2021
RT @DogecoinRise: #DOGE Can’t Be Stopped.,Sun May 02 22:52:45 +0000 2021
RT @dogecoin_empire: Lil Doge the #Dogecoin whisperer 😂😂 https://t.co/1XRlk0EpoB,Sun May 02 22:52:44 +0000 2021
RT @SteveNi96234828: @DogeMoon11 @Doge_Ambassador @ChallengerCCT @GloryDoge @jcalvinogt @Toddwade69420 @WeTheDoge1 @SargentDoge @OneDragonS…,Sun May 02 22:52:43 +0000 2021
whose holding 5560 doges like me :) #doge coin to the moon #Dogecoin,Sun May 02 22:52:43 +0000 2021
"I love how dips don’t scare #dogearmy at all. 🤣🤣🤣
Must be so frustrating for shorts. 
#doge #dogecoin #DogecoinRise",Sun May 02 22:52:40 +0000 2021
"RT @MrStevenSteele: When considering the totality of Dogecoin charting history, it's quite probable that Doge trades sideways between 35-40…",Sun May 02 22:52:40 +0000 2021
"@elonmusk appearing in SNL on may 8, 🤔 $doge may go 0.80. ??? if so what a coincidence. #dogecoinrise #doge #dogecoin #dogearmy",Sun May 02 22:52:39 +0000 2021
"Last week, I raised 
#tshirts  #tshirts #tshirtprinting #tshirtshop #tshirtstore #Hunting #DOGE #cattshirt… https://t.co/Y3aslgEbtS",Sun May 02 22:52:39 +0000 2021
"@elonmusk Snoop Dogg starts as host. ""Dam, what year is it. Dam all this weed smoke I think I am losing my title, I… https://t.co/SAt6abG0xb",Sun May 02 22:52:39 +0000 2021
"Imagine life when DOGE COIN gets up to 40,000+ a share. 💪🏾💪🏾🥶🥶😈😈",Sun May 02 22:52:35 +0000 2021
Musk put a neurolink in a Shiba and the Shiba is actually the CEO of Doge inside info.... #doge #dogearmy… https://t.co/Bf4CfbGdXi,Sun May 02 22:52:35 +0000 2021
"$BTC: $9,505.81 (792.15%)
$ETH: $20,521.63 (1,710.14%)
$ADA: $46,175.58 (3,847.97%)
$BNB: $47,275.41 (3,939.62%)… https://t.co/ULJcfDV1Vz",Sun May 02 22:52:31 +0000 2021
"RT @flurbnb: $500 ($300 cash + $200 in #SafeElon tokens) to someone who tweets this and upvotes https://t.co/jvTuWS5Aqv (post proof), ends…",Sun May 02 22:52:27 +0000 2021
RT @WhoIsClayJames: #DOGE is at .39❗️Push through 😤 the haters would hate for us to see .50 before Elon hits SNL this weekend❗️#Dogecoin,Sun May 02 22:52:27 +0000 2021
"RT @MattWallace888: Dogecoin is looking at 50 cents like a juicy steak.

PRESS RETWEET IF YOU WANT #DOGE TO HIT 50 CENTS TODAY!",Sun May 02 22:52:27 +0000 2021
"Seeing what's happening at $TRU .
This is a good time to check out 🚀 $SANSHU 💫
@SanshuToken

✅Dev tokens burned 🔥
✅… https://t.co/gME2qVTsBo",Sun May 02 22:52:25 +0000 2021
#dogecoin is having a great weekend $doge #dogearmy,Sun May 02 22:52:24 +0000 2021
@HellOfVenom DOGE 💀,Sun May 02 22:52:23 +0000 2021
Is it starting #altcoinseason2021 #doge #dogecoin #dogefather https://t.co/GTA2UoXpew,Sun May 02 22:52:21 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:52:19 +0000 2021
Sandstorm (Doge remix),Sun May 02 22:52:18 +0000 2021
"RT @Goldiewhoopbur1: This is one of the best parts about #doge It allows you you have some fucking fun🤟

I'm going to ask my friend to try…",Sun May 02 22:52:18 +0000 2021
"RT @shinecryptoc: Retweet if you hold 1,000 or more of  $DOGE .Let’s get it to $0.40 again!🔥",Sun May 02 22:52:18 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 22:52:18 +0000 2021
